,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
72,0.12355842590332031,0.004511120196004656,0.022697067260742186,0.00733273944742629,100,10,10,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 0}",0.9879518072289156,0.9959839357429718,1.0,0.9879518072289156,0.9959839357429718,0.9935742971887549,0.004819277108433743,61,0.9770574162679426,0.993421052631579,1.0,0.993287037037037,0.9976415094339622,0.9922814030741043,0.008029786469749702,64,0.9754784688995215,0.993421052631579,1.0,0.9756944444444444,0.9945652173913043,0.9878318366733699,0.01024269432462409,61,0.976128017481401,0.9932432432432432,1.0,0.9838033654807288,0.996031746031746,0.9898412744474239,0.008690279584488224,61,0.9881124497991968,0.9961953075459734,1.0,0.9883162278744607,0.9960597105402743,0.993736739151981,0.004726177404682606,61,0.9879518072289156,0.9959839357429718,1.0,0.9879518072289156,0.9959839357429718,0.9935742971887549,0.004819277108433743,61,0.9879385163378278,0.9959839357429718,1.0,0.9877517252193779,0.9959584369222924,0.9935265228444938,0.004866890075763927,61
73,0.13388347625732422,0.012487530355418072,0.01805882453918457,0.004638184175530577,100,10,10,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 1}",0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.9845833333333334,1.0,1.0,0.9912720097146326,1.0,0.9951710686095933,0.006281059363933712,40,0.9868421052631579,1.0,1.0,0.9618055555555556,1.0,0.9897295321637427,0.014862928597336324,40,0.9852574402263844,1.0,1.0,0.9744983934919333,1.0,0.9919511667436636,0.010428388362823456,52,0.9924631860776439,1.0,1.0,0.9844965776890195,1.0,0.9953919527533326,0.006180439633476507,22,0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.9919876152009655,1.0,1.0,0.9834018326519093,1.0,0.995077889570575,0.006611529536888576,52
74,0.5899601459503174,0.0021205419595646475,0.01873621940612793,0.004957472808604751,100,10,50,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 0}",0.9959839357429718,0.9959839357429718,1.0,0.9919678714859438,0.9959839357429718,0.9959839357429718,0.0025399820563601406,7,0.995,0.993421052631579,1.0,0.9953703703703703,0.9976415094339622,0.9962865864871823,0.0022948332030107463,16,0.993421052631579,0.9886363636363636,1.0,0.9895833333333333,0.9945652173913043,0.9932411933985161,0.00405095674991288,7,0.9940706012134584,0.9906692406692407,1.0,0.9922067268252666,0.996031746031746,0.9945956629479422,0.003245572095324945,7,0.996144578313253,0.9961953075459734,1.0,0.9922653577272051,0.9960597105402743,0.9961329908253411,0.0024462924347844754,7,0.9959839357429718,0.9959839357429718,1.0,0.9919678714859438,0.9959839357429718,0.9959839357429718,0.0025399820563601406,7,0.995970644851884,0.9959425863040321,1.0,0.9918690347938103,0.9959584369222924,0.9959481405744037,0.0025712764177065195,10
75,0.5671534538269043,0.010633588417088403,0.015241384506225586,0.003346001345720571,100,10,50,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 1}",0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.9845833333333334,1.0,1.0,0.9910940545808966,1.0,0.9951354775828459,0.006303516212150003,43,0.9868421052631579,1.0,1.0,0.9643308080808081,1.0,0.990234582668793,0.013918366052168575,34,0.9852574402263844,1.0,1.0,0.9767447898380823,1.0,0.9924004460128935,0.009688981002549696,37,0.9924631860776439,1.0,1.0,0.9843706208850999,1.0,0.9953667613925488,0.006224894467372332,37,0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.9919876152009655,1.0,1.0,0.9836578105806292,1.0,0.995129085156319,0.0065212944744802385,31
76,1.1550155639648438,0.013453627995466125,0.015687322616577147,0.005790896507743269,100,10,100,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 0}",0.9959839357429718,0.9959839357429718,1.0,0.9919678714859438,0.9959839357429718,0.9959839357429718,0.0025399820563601406,7,0.995,0.993421052631579,1.0,0.9953703703703703,0.9976415094339622,0.9962865864871823,0.0022948332030107463,16,0.993421052631579,0.9886363636363636,1.0,0.9895833333333333,0.9945652173913043,0.9932411933985161,0.00405095674991288,7,0.9940706012134584,0.9906692406692407,1.0,0.9922067268252666,0.996031746031746,0.9945956629479422,0.003245572095324945,7,0.996144578313253,0.9961953075459734,1.0,0.9922653577272051,0.9960597105402743,0.9961329908253411,0.0024462924347844754,7,0.9959839357429718,0.9959839357429718,1.0,0.9919678714859438,0.9959839357429718,0.9959839357429718,0.0025399820563601406,7,0.995970644851884,0.9959425863040321,1.0,0.9918690347938103,0.9959584369222924,0.9959481405744037,0.0025712764177065195,10
77,1.1186195373535157,0.012679510788327323,0.023438262939453124,0.006274760258164587,100,10,100,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 1}",0.9959839357429718,1.0,1.0,0.9839357429718876,1.0,0.9959839357429718,0.006221659993907488,7,0.995,1.0,1.0,0.9910940545808966,1.0,0.9972188109161794,0.0036232802874807284,7,0.993421052631579,1.0,1.0,0.9643308080808081,1.0,0.9915503721424773,0.013846246754925986,16,0.9940706012134584,1.0,1.0,0.9767447898380823,1.0,0.9941630782103081,0.009006822855479086,13,0.996144578313253,1.0,1.0,0.9843706208850999,1.0,0.9961030398396705,0.006053268132900476,16,0.9959839357429718,1.0,1.0,0.9839357429718876,1.0,0.9959839357429718,0.006221659993907488,7,0.995970644851884,1.0,1.0,0.9836578105806292,1.0,0.9959256910865026,0.0063293426564726965,19
78,2.299561882019043,0.018932474802746704,0.0210904598236084,0.004878177979852533,100,10,200,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 0}",0.9959839357429718,0.9959839357429718,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.003934923281579411,22,0.995,0.993421052631579,1.0,0.993287037037037,0.9976415094339622,0.9958699198205156,0.002593109582096683,37,0.993421052631579,0.9886363636363636,1.0,0.9756944444444444,0.9945652173913043,0.9904634156207383,0.00822167214908863,31,0.9940706012134584,0.9906692406692407,1.0,0.9838033654807288,0.996031746031746,0.9929149906790347,0.005464651197926256,28,0.996144578313253,0.9961953075459734,1.0,0.9883162278744607,0.9960597105402743,0.9953431648547924,0.003819576031763508,40,0.9959839357429718,0.9959839357429718,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.003934923281579411,22,0.995970644851884,0.9959425863040321,1.0,0.9877517252193779,0.9959584369222924,0.9951246786595173,0.004005221221299964,34
79,2.249238204956055,0.03973623507504728,0.019885492324829102,0.0045535719861918185,100,10,200,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 1}",0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.98875,1.0,1.0,0.9910940545808966,1.0,0.9959688109161793,0.004992513127884061,22,0.9820574162679425,1.0,1.0,0.9643308080808081,1.0,0.98927764486975,0.014278536797964005,43,0.9849130920559492,1.0,1.0,0.9767447898380823,1.0,0.9923315763788063,0.00974059532900135,40,0.9923293172690762,1.0,1.0,0.9843706208850999,1.0,0.9953399876308353,0.00623760031858286,43,0.9919678714859438,1.0,1.0,0.9839357429718876,1.0,0.9951807228915662,0.0064257028112449715,22,0.991910448020603,1.0,1.0,0.9836578105806292,1.0,0.9951136517202464,0.006528797878487407,37
80,0.1167020320892334,0.00990676346883568,0.019480323791503905,0.0029613680565925182,100,50,10,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 0}",0.9839357429718876,1.0,0.9959839357429718,0.9839357429718876,0.9919678714859438,0.9911646586345381,0.006425702811244964,67,0.9756944444444444,1.0,0.9979166666666667,0.9912720097146326,0.9955923291060934,0.9920950899863674,0.008697904048151973,67,0.9736842105263157,1.0,0.9861111111111112,0.9618055555555556,0.9806763285024155,0.9804554411390795,0.012709783408206223,67,0.9731196121221697,1.0,0.9915966386554622,0.9744983934919333,0.9876457470040358,0.9853720782547202,0.010259149701606757,67,0.9856091030789824,1.0,0.9960508701472556,0.9844965776890195,0.9921094834022139,0.9916532068634943,0.0059492036105623525,67,0.9839357429718876,1.0,0.9959839357429718,0.9839357429718876,0.9919678714859438,0.9911646586345381,0.006425702811244964,67,0.9838067850701505,1.0,0.9958826904255678,0.9834018326519093,0.9918408484351402,0.9909864313165535,0.006557762719305388,67
81,0.12415828704833984,0.005864484601104992,0.017502355575561523,0.0030597430728851248,100,50,10,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 1}",0.9879518072289156,0.9919678714859438,1.0,0.9718875502008032,0.9959839357429718,0.9895582329317267,0.009705257810116124,70,0.9757692307692307,0.9959016393442623,1.0,0.980883431085044,0.9976415094339622,0.9900391621264998,0.009786122487470406,70,0.9802631578947368,0.9722222222222222,1.0,0.9361293859649122,0.9945652173913043,0.9766359966946352,0.0225422129415775,70,0.9767094901023472,0.9822916666666667,1.0,0.9534793136322448,0.996031746031746,0.981702443286601,0.016504249828577126,70,0.9893481618782822,0.9922312199618144,1.0,0.9733285046343734,0.9960597105402743,0.9901935194029488,0.009163785639312576,70,0.9879518072289156,0.9919678714859438,1.0,0.9718875502008032,0.9959839357429718,0.9895582329317267,0.009705257810116124,70,0.9880500736783008,0.991532797858099,1.0,0.9705965990229639,0.9959584369222924,0.989227581496331,0.01015050215745389,70
82,0.5637219905853271,0.013754020795479415,0.016706562042236327,0.0030009918696545525,100,50,50,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 0}",0.9959839357429718,1.0,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.003934923281579411,22,0.995,1.0,0.9979166666666667,0.993287037037037,0.9976415094339622,0.9967690426275333,0.002356743497137153,10,0.993421052631579,1.0,0.9861111111111112,0.9756944444444444,0.9945652173913043,0.9899583651156879,0.008394147010425212,37,0.9940706012134584,1.0,0.9915966386554622,0.9838033654807288,0.996031746031746,0.9931004702762791,0.005400642723261416,22,0.996144578313253,1.0,0.9960508701472556,0.9883162278744607,0.9960597105402743,0.9953142773750487,0.0038135634908712038,55,0.9959839357429718,1.0,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.003934923281579411,22,0.995970644851884,1.0,0.9958826904255678,0.9877517252193779,0.9959584369222924,0.9951126994838244,0.004002845902030746,49
83,0.5507242202758789,0.012709577253656424,0.016245031356811525,0.0025176385019430934,100,50,50,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 1}",0.9919678714859438,0.9959839357429718,1.0,0.9799196787148594,0.9959839357429718,0.9927710843373493,0.006909498206459942,64,0.98875,0.9875,1.0,0.9890790272584923,0.9976415094339622,0.9925941073384908,0.005165392391713755,61,0.9820574162679425,0.9978813559322034,1.0,0.9504419191919191,0.9945652173913043,0.9849891817566739,0.018359421980994373,64,0.9849130920559492,0.9923526765632029,1.0,0.9674398178492869,0.996031746031746,0.988147466500037,0.011485609226024573,64,0.9923293172690762,0.9963855421686747,1.0,0.9805509706996586,0.9960597105402743,0.9930651081355368,0.006711641749466275,64,0.9919678714859438,0.9959839357429718,1.0,0.9799196787148594,0.9959839357429718,0.9927710843373493,0.006909498206459942,64,0.991910448020603,0.9960724589767076,1.0,0.9793079180131604,0.9959584369222924,0.9926498523865528,0.007144782279130195,64
84,1.1261042594909667,0.0190833299410566,0.01632723808288574,0.001906781652341713,100,50,100,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 0}",0.9919678714859438,1.0,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9943775100401606,0.004095598002885774,58,0.9845833333333334,1.0,0.9979166666666667,0.993287037037037,0.9976415094339622,0.9946857092941999,0.005503304640892068,55,0.9868421052631579,1.0,0.9861111111111112,0.9756944444444444,0.9945652173913043,0.9886425756420036,0.008262843107594899,58,0.9852574402263844,1.0,0.9915966386554622,0.9838033654807288,0.996031746031746,0.9913378380788643,0.0061785486019460024,58,0.9924631860776439,1.0,0.9960508701472556,0.9883162278744607,0.9960597105402743,0.9945779989279269,0.003935609855516744,58,0.9919678714859438,1.0,0.9959839357429718,0.9879518072289156,0.9959839357429718,0.9943775100401606,0.004095598002885774,58,0.9919876152009655,1.0,0.9958826904255678,0.9877517252193779,0.9959584369222924,0.9943160935536406,0.00414659023915794,58
85,1.0978745460510253,0.007855336067706926,0.017813825607299806,0.0022966613731562066,100,50,100,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 1}",0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995,0.9875,1.0,0.9910940545808966,1.0,0.9947188109161793,0.00492160691467156,49,0.993421052631579,0.9978813559322034,1.0,0.9643308080808081,1.0,0.9911266433289182,0.013611613866617299,25,0.9940706012134584,0.9923526765632029,1.0,0.9767447898380823,1.0,0.9926336135229488,0.008522040562510444,31,0.996144578313253,0.9963855421686747,1.0,0.9843706208850999,1.0,0.9953801482734056,0.005753102179446395,25,0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995970644851884,0.9960724589767076,1.0,0.9836578105806292,1.0,0.9951401828818442,0.006010645960431981,22
86,2.241843271255493,0.01863318321037598,0.018245410919189454,0.0008535088422082797,100,50,200,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 0}",0.9919678714859438,1.0,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.0046834954978677195,22,0.9845833333333334,1.0,1.0,0.993287037037037,0.9976415094339622,0.9951023759608665,0.005802867471514776,46,0.9868421052631579,1.0,1.0,0.9756944444444444,0.9945652173913043,0.9914203534197814,0.009223615446954709,22,0.9852574402263844,1.0,1.0,0.9838033654807288,0.996031746031746,0.9930185103477719,0.007095281378003219,25,0.9924631860776439,1.0,1.0,0.9883162278744607,0.9960597105402743,0.9953678248984759,0.00450676703086082,31,0.9919678714859438,1.0,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.0046834954978677195,22,0.9919876152009655,1.0,1.0,0.9877517252193779,0.9959584369222924,0.9951395554685272,0.0047420074264575,28
87,2.19016580581665,0.025023087855994573,0.019202280044555663,0.004566339334184285,100,50,200,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 1}",0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995,0.9875,1.0,0.9910940545808966,1.0,0.9947188109161793,0.00492160691467156,49,0.993421052631579,0.9978813559322034,1.0,0.9643308080808081,1.0,0.9911266433289182,0.013611613866617299,25,0.9940706012134584,0.9923526765632029,1.0,0.9767447898380823,1.0,0.9926336135229488,0.008522040562510444,31,0.996144578313253,0.9963855421686747,1.0,0.9843706208850999,1.0,0.9953801482734056,0.005753102179446395,25,0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995970644851884,0.9960724589767076,1.0,0.9836578105806292,1.0,0.9951401828818442,0.006010645960431981,22
88,0.10987648963928223,0.00780625523255513,0.022849655151367186,0.006573589336610145,100,100,10,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 0}",0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9076305220883534,0.9156626506024096,0.9140562248995984,0.0032128514056224853,88,0.8030822897009207,0.670031969309463,0.6721372010342599,0.6775581367812826,0.6752954949412087,0.6996210183534269,0.05179499693820634,88,0.7416267942583732,0.743421052631579,0.743421052631579,0.7330043859649122,0.7445652173913043,0.7412077005755495,0.004208106080697437,91,0.7187879318394024,0.7029979722269746,0.7033634391480286,0.6993649154449972,0.705730477532803,0.7060489472384412,0.006686999848317186,91,0.902557562554214,0.849671216836656,0.8513189928427348,0.8484140787836388,0.8500981832717801,0.8604120068578048,0.02109322438202515,88,0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9076305220883534,0.9156626506024096,0.9140562248995984,0.0032128514056224853,88,0.8879061530904195,0.8796825562746765,0.8801460821152636,0.8736025342680485,0.8795477625121785,0.8801770176521172,0.004552027624770687,91
89,0.11947731971740723,0.006219910895928305,0.02165875434875488,0.005950323714954331,100,100,10,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 1}",0.9196787148594378,0.9518072289156626,0.9558232931726908,0.891566265060241,0.9116465863453815,0.9261044176706827,0.024441966352936443,76,0.7822174840085288,0.8409558823529412,0.8488404977375565,0.6568239197592913,0.6800690456658463,0.7617813659048328,0.07994810841244525,76,0.7625598086124402,0.8456937799043063,0.861842105263158,0.7080592105263157,0.7379862700228832,0.7832282348658207,0.06034316263272671,73,0.7575149523678935,0.8411333861285019,0.8541972878390202,0.6777616566581778,0.7032142081000958,0.7667642982187378,0.07102242387863736,73,0.8956090459920706,0.9214103472714387,0.9250804121463229,0.8291927524069714,0.8523137120535739,0.8847212539740754,0.038018833464479596,76,0.9196787148594378,0.9518072289156626,0.9558232931726908,0.891566265060241,0.9116465863453815,0.9261044176706827,0.024441966352936443,76,0.9004737945205699,0.9348121276500473,0.9389692453101998,0.8566564613235875,0.8776702640850261,0.9017163785778861,0.03191632957196188,73
90,0.5566383361816406,0.006993610285701041,0.016872453689575195,0.0034664746119171005,100,100,50,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 0}",0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.8144010416666667,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.7111037740863008,0.051656909785604804,82,0.790296052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7548889206712432,0.01812350924896533,79,0.7791098940924726,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.723666581884544,0.02780077638884515,79,0.9054777443105756,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8667858019505518,0.019731534173576645,82,0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.9104283005042839,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8881860137290918,0.011616802715381689,79
91,0.5510377883911133,0.008394236175667275,0.01951179504394531,0.006301161644880162,100,100,50,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 1}",0.9397590361445783,0.9518072289156626,0.9156626506024096,0.9156626506024096,0.9116465863453815,0.9269076305220884,0.015943319872513424,73,0.8201988958715196,0.8409558823529412,0.6810420892494928,0.8091614506214385,0.6800690456658463,0.7662854727522477,0.07073949882654645,73,0.8098086124401913,0.8456937799043063,0.743421052631579,0.755731658692185,0.7379862700228832,0.7785282747382289,0.04215571492573383,76,0.8089908027988524,0.8411333861285019,0.7059570143479867,0.7430423532712835,0.7032142081000958,0.7604675529293441,0.05552380447574321,76,0.9130062538712063,0.9214103472714387,0.8570425311794847,0.8940148052763544,0.8523137120535739,0.8875575299304115,0.028314798407680093,73,0.9397590361445783,0.9518072289156626,0.9156626506024096,0.9156626506024096,0.9116465863453815,0.9269076305220884,0.015943319872513424,73,0.9233356611102891,0.9348121276500473,0.8819390451745687,0.8890643754718175,0.8776702640850261,0.9013642946983497,0.023201439136044347,76
92,1.1178327560424806,0.006198136205064804,0.016780281066894533,0.00528522990265215,100,100,100,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 0}",0.9196787148594378,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9172690763052209,0.003212851405622491,85,0.6842412935323383,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.685071824459435,0.0010136082137088235,91,0.743421052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7455139206712432,0.00401750709284229,85,0.7080728687871545,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.7094591768234804,0.002207580840877024,88,0.8635685028671902,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8584039536618746,0.004662079157275512,91,0.9196787148594378,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9172690763052209,0.003212851405622491,85,0.8874913763037687,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8835986288889887,0.00388054708635864,88
93,1.092289972305298,0.004413627262911106,0.016519880294799803,0.0022024004254662115,100,100,100,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 1}",0.9196787148594378,0.927710843373494,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9140562248995984,0.009366990995735427,88,0.8060071665482114,0.8149943438914027,0.6764267046341083,0.6685298219913092,0.6800690456658463,0.7292054165461755,0.06654284635840681,79,0.7529904306220095,0.777511961722488,0.736842105263158,0.7198464912280702,0.7379862700228832,0.7450354517717217,0.01933551659872544,88,0.7385216334215083,0.7660564893410788,0.699941968690084,0.6881659926053927,0.7032142081000958,0.7191800584316319,0.028838796960637344,85,0.9043430295453313,0.9063964455105489,0.8534836803917183,0.8387593183388772,0.8523137120535739,0.8710592371680098,0.028495995482319295,79,0.9196787148594378,0.927710843373494,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9140562248995984,0.009366990995735427,88,0.8954214844650178,0.9046471752910555,0.8778737996979634,0.8646839597885266,0.8776702640850261,0.884059336665518,0.01419467398026515,85
94,2.21706109046936,0.019639454652357648,0.015374851226806641,0.0023904060303460567,100,100,200,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 0}",0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.8144010416666667,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.7111037740863008,0.051656909785604804,82,0.790296052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7548889206712432,0.01812350924896533,79,0.7791098940924726,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.723666581884544,0.02780077638884515,79,0.9054777443105756,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8667858019505518,0.019731534173576645,82,0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.9104283005042839,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8881860137290918,0.011616802715381689,79
95,2.1775078773498535,0.02435528483132771,0.017997169494628908,0.004535021307198995,100,100,200,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 1}",0.9076305220883534,0.9156626506024096,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9092369477911648,0.005447654604919896,94,0.6713841506751954,0.6810420892494928,0.6764267046341083,0.6685298219913092,0.6800690456658463,0.6754903624431904,0.004857424127037611,94,0.7236842105263158,0.743421052631579,0.736842105263158,0.7198464912280702,0.7379862700228832,0.7323560259344012,0.009010529541484773,94,0.6896810006053703,0.7059570143479867,0.699941968690084,0.6881659926053927,0.7032142081000958,0.6973920368697859,0.007188026744037342,94,0.8536545613869836,0.8570425311794847,0.8534836803917183,0.8387593183388772,0.8523137120535739,0.8510507606701274,0.006344679521630856,94,0.9076305220883534,0.9156626506024096,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9092369477911648,0.005447654604919896,94,0.8751293741675438,0.8819390451745687,0.8778737996979634,0.8646839597885266,0.8776702640850261,0.8754592885827257,0.005812436257394173,94
